State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2013,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2010,Micrograms/cubic meter (LC),No Events,26,83,25,30,0,3,0,0,Certification not required,0,8.526923,6.671285,28.8,11/28/2010 0:00,20.6,2/25/2010 0:00,18.9,1/20/2010 0:00,18.3,1/2/2010 0:00,28.8,28.8,20.6,18.9,11,6.4,2.5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2010,Micrograms/cubic meter (LC),No Events,26,83,25,30,0,3,,,Certification not required,0,8.526923,6.671285,28.8,11/28/2010 0:00,20.6,2/25/2010 0:00,18.9,1/20/2010 0:00,18.3,1/2/2010 0:00,28.8,28.8,20.6,18.9,11,6.4,2.5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88101,2,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2013,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2010,Micrograms/cubic meter (LC),No Events,26,83,25,30,0,3,,,Certification not required,0,8.526923,6.671285,28.8,11/28/2010 0:00,20.6,2/25/2010 0:00,18.9,1/20/2010 0:00,18.3,1/2/2010 0:00,28.8,28.8,20.6,18.9,11,6.4,2.5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",6/7/2014 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC - FDMS-Gravimetric,2010,Micrograms/cubic meter (LC),No Events,8030,92,334,365,0,728,,,Certification not required,0,14.70137,12.339982,122,3/2/2010 11:00,120.8,10/13/2010 11:00,112.6,1/14/2010 13:00,102.2,1/14/2010 14:00,62.7,52.5,40,30.6,17.6,10.7,4.8,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",5/18/2011 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,5,4,88502,3,NAD83,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2010,Micrograms/cubic meter (LC),No Events,334,92,334,365,0,0,,,Certification not required,0,14.666168,11.145692,73.6,1/13/2010 0:00,72.2,1/14/2010 0:00,64.6,1/11/2010 0:00,60.5,1/12/2010 0:00,60.5,45.7,38.1,29.1,17.2,11.1,5.5,LOGAN #4,Utah,Cache,Logan,"Logan, UT-ID",5/18/2011 0:00,"125 W. CENTER STREET, LOGAN, UT
(41.731111, -111.8375)"
49,53,6,42601,1,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2010,Parts per billion,No Events,3310,56,138,245,0,26,,,Certification not required,0,1.757704,1.402161,20,9/27/2010 6:00,17,9/27/2010 5:00,15,9/17/2010 13:00,14,9/3/2010 7:00,7,6,4,3,2,1,1,,Utah,Washington,"SANTA CLARA,","St. George, UT",9/25/2012 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2010,Parts per billion,No Events,3558,41,148,365,0,57,0,,Certification not required,0,4.466216,3.231258,20,9/27/2010 6:00,15,9/17/2010 13:00,14,9/3/2010 7:00,14,9/14/2010 7:00,15,14,12,8,5,4,2,,Utah,Washington,"SANTA CLARA,","St. George, UT",5/16/2013 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,53,6,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2010,Parts per billion,No Events,3558,41,148,365,0,57,,,Certification not required,0,1.725408,1.369239,20,9/27/2010 6:00,17,9/27/2010 5:00,15,9/17/2010 13:00,14,9/3/2010 7:00,7,6,4,3,2,1,1,,Utah,Washington,"SANTA CLARA,","St. George, UT",5/16/2013 0:00,"1215 NORTH LAVA FLOW DRIVE, SANTA CLARA, UTAH
(37.129, -113.637)"
49,11,4,12115,6,WGS84,Chromium VI (TSP) STP,24 HOUR,,Observed Values,ERG Chromium VI sampler - ION CHROMATOGRAPH UV VISIBLE,2010,Micrograms/cubic meter (25 C),No Events,58,95,58,61,0,3,,,Certification not required,0,0.000025,0.000031,0.00023,7/25/2010 0:00,0.00007,3/9/2010 0:00,0.00006,1/8/2010 0:00,0.00005,1/14/2010 0:00,0.00023,0.00007,0.00006,0.00004,0.00003,0.00002,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/9/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,12115,7,WGS84,Chromium VI (TSP) STP,24 HOUR,,Observed Values,ERG Chromium VI sampler - ION CHROMATOGRAPH UV VISIBLE,2010,Micrograms/cubic meter (25 C),No Events,9,15,9,61,0,0,,,Certification not required,0,0.000049,0.000069,0.00023,7/25/2010 0:00,0.00004,1/26/2010 0:00,0.00004,5/26/2010 0:00,0.00004,12/10/2010 0:00,0.00023,0.00023,0.00023,0.00023,0.00004,0.00003,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/9/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17141,6,WGS84,Naphthalene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,57.828772,39.890921,188,12/4/2010 0:00,171,1/8/2010 0:00,152,12/28/2010 0:00,142,1/14/2010 0:00,188,171,152,121,64.5,44.8,24,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17147,6,WGS84,Acenaphthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,1.545596,0.852876,3.89,9/29/2010 0:00,3.72,7/31/2010 0:00,3.34,7/25/2010 0:00,3.28,1/8/2010 0:00,3.89,3.72,3.34,2.99,1.99,1.33,0.573,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17148,6,WGS84,Acenaphthylene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.995479,2.215059,12.2,1/8/2010 0:00,7.14,12/4/2010 0:00,6.09,12/28/2010 0:00,5.86,1/26/2010 0:00,12.2,7.14,6.09,3.3,0.639,0.143,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17149,6,WGS84,Fluorene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,2.331246,1.234038,6.46,1/8/2010 0:00,4.84,1/2/2010 0:00,4.77,1/14/2010 0:00,4.68,7/31/2010 0:00,6.46,4.84,4.77,4.14,2.86,2.11,0.842,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17150,6,WGS84,Phenanthrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,3.581175,2.038768,10.3,1/8/2010 0:00,8.44,12/4/2010 0:00,7.84,1/14/2010 0:00,7.2,1/2/2010 0:00,10.3,8.44,7.84,6.63,4.48,2.94,1.44,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17151,6,WGS84,Anthracene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.140109,0.261165,1.27,1/8/2010 0:00,0.92,12/4/2010 0:00,0.8,12/28/2010 0:00,0.734,1/26/2010 0:00,1.27,0.92,0.8,0.393,0.141,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17158,6,WGS84,Retene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.465089,0.787508,3.85,1/8/2010 0:00,3.6,2/1/2010 0:00,2.31,1/2/2010 0:00,1.93,12/4/2010 0:00,3.85,3.6,2.31,1.08,0.451,0.15,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17159,6,WGS84,9-fluorenone (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.831351,0.566367,2.93,1/8/2010 0:00,2.23,1/2/2010 0:00,2.16,1/26/2010 0:00,2.02,12/4/2010 0:00,2.93,2.23,2.16,1.62,1.03,0.624,0.345,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17160,6,WGS84,Cyclopenta[cd]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.016123,0.061875,0.362,1/8/2010 0:00,0.233,1/2/2010 0:00,0.188,1/26/2010 0:00,0.084,12/4/2010 0:00,0.362,0.233,0.188,0.018,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17201,6,WGS84,Fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.786737,0.602877,3.95,1/8/2010 0:00,1.93,1/26/2010 0:00,1.86,1/14/2010 0:00,1.76,12/4/2010 0:00,3.95,1.93,1.86,1.54,1,0.589,0.337,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17204,6,WGS84,Pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.644105,0.658927,4.23,1/8/2010 0:00,2.14,1/14/2010 0:00,2.03,1/26/2010 0:00,1.67,12/4/2010 0:00,4.23,2.14,2.03,1.51,0.606,0.425,0.273,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17208,6,WGS84,Chrysene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.136225,0.218027,1.4,1/8/2010 0:00,0.57,1/26/2010 0:00,0.547,12/4/2010 0:00,0.5,1/2/2010 0:00,1.4,0.57,0.547,0.372,0.11,0.0627,0.0314,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17211,6,WGS84,Coronene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.045807,0.074105,0.45,1/8/2010 0:00,0.223,1/26/2010 0:00,0.19,1/2/2010 0:00,0.166,12/4/2010 0:00,0.45,0.223,0.19,0.118,0.054,0.032,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17212,6,WGS84,Perylene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.056788,0.120968,0.452,7/25/2010 0:00,0.428,8/6/2010 0:00,0.358,7/13/2010 0:00,0.351,7/7/2010 0:00,0.452,0.428,0.358,0.329,0.0389,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17215,6,WGS84,Benzo[a]anthracene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.05086,0.146965,0.966,1/8/2010 0:00,0.374,1/26/2010 0:00,0.293,12/4/2010 0:00,0.277,1/2/2010 0:00,0.966,0.374,0.293,0.162,0.022,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17220,6,WGS84,Benzo[b]fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.119298,0.213787,1.31,1/8/2010 0:00,0.639,1/26/2010 0:00,0.573,12/4/2010 0:00,0.456,1/2/2010 0:00,1.31,0.639,0.573,0.317,0.09,0.058,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17223,6,WGS84,Benzo[k]fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.027246,0.064186,0.394,1/8/2010 0:00,0.17,1/26/2010 0:00,0.147,12/4/2010 0:00,0.128,1/2/2010 0:00,0.394,0.17,0.147,0.112,0.028,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17224,6,WGS84,Benzo[e]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.066947,0.111801,0.669,1/8/2010 0:00,0.306,12/4/2010 0:00,0.296,1/26/2010 0:00,0.28,3/27/2010 0:00,0.669,0.306,0.296,0.193,0.071,0.037,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17231,6,WGS84,"Dibenzo[a,h]anthracene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.002702,0.014339,0.083,1/8/2010 0:00,0.071,12/28/2010 0:00,0,1/2/2010 0:00,0,1/14/2010 0:00,0.083,0.071,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17237,6,WGS84,"Benzo[g,h,i]perylene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.090298,0.142578,0.925,1/8/2010 0:00,0.41,1/26/2010 0:00,0.356,12/4/2010 0:00,0.313,1/2/2010 0:00,0.925,0.41,0.356,0.228,0.084,0.053,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17242,6,WGS84,Benzo[a]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.029632,0.102752,0.67,1/8/2010 0:00,0.282,1/26/2010 0:00,0.23,1/2/2010 0:00,0.178,12/4/2010 0:00,0.67,0.282,0.23,0.087,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17243,6,WGS84,"Indeno[1,2,3-cd]pyrene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2010,Nanograms/cubic meter (25 C),No Events,57,93,57,61,0,4,,,Certification not required,0,0.055765,0.119387,0.75,1/8/2010 0:00,0.333,1/26/2010 0:00,0.272,12/4/2010 0:00,0.225,1/2/2010 0:00,0.75,0.333,0.272,0.165,0.0593,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42153,6,WGS84,Carbon disulfide,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2010,Parts per billion Carbon,No Events,57,93,57,61,0,3,,,Certification not required,0,1.422298,2.100381,8.9,1/20/2010 0:00,5.16,12/16/2010 0:00,5.05,11/10/2010 0:00,4.82,11/16/2010 0:00,8.9,5.16,5.05,4.71,3.22,0.051,0.023,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",9/26/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2010,Parts per billion,No Events,8649,99,364,365,0,110,0,,Certification not required,0,2.56044,2.357609,21,11/1/2010 10:00,18,4/2/2010 2:00,13,2/11/2010 13:00,13,11/12/2010 10:00,13,9,6,5,3,2,1,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",9/15/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2010,Parts per billion,No Events,8649,99,364,365,0,110,,,Certification not required,0,0.772575,1.132097,21,11/1/2010 10:00,18,4/2/2010 2:00,13,2/11/2010 13:00,13,11/12/2010 10:00,5,4,3,2,1,1,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",9/15/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2010,Parts per billion,No Events,364,100,364,365,0,0,0,,Certification not required,0,0.777473,0.781986,5.7,1/1/2010 0:00,4.5,1/3/2010 0:00,4.3,1/2/2010 0:00,4.1,1/6/2010 0:00,4.1,3.4,2,1.5,1,0.6,0.1,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",9/15/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2010,Parts per billion,No Events,2835,97,363,365,0,0,,0,Certification not required,0,0.743668,0.991868,10.3,4/2/2010 2:00,8.3,1/3/2010 11:00,8,1/1/2010 14:00,8,2/11/2010 14:00,4.6,4,2.6,2,1,0.6,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",9/15/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,2,WGS84,Sulfur dioxide,5 MINUTE,,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2010,Parts per billion,No Events,104120,99,363,365,0,999,,,Certification not required,0,1.372167,11.41942,454,10/25/2010 9:00,447,10/25/2010 8:55,436,10/21/2010 8:30,436,10/21/2010 8:35,6,4,3,2,1,1,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/21/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42601,1,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2010,Parts per billion,No Events,8621,98,365,365,0,137,,,Certification not required,0,8.001624,19.727182,272,1/8/2010 9:00,230,1/12/2010 9:00,216,1/13/2010 10:00,216,12/2/2010 9:00,96,73,46,25,5,1,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",9/15/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2010,Parts per billion,No Events,8622,98,365,365,0,136,0,,Certification not required,0,29.364384,11.115841,58,1/12/2010 9:00,58,12/2/2010 9:00,55,1/4/2010 10:00,52,3/5/2010 10:00,52,50,46,43,38,31,13,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",5/16/2013 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2010,Parts per billion,No Events,8622,98,365,365,0,136,,,Certification not required,0,14.494247,11.746944,58,1/12/2010 9:00,58,12/2/2010 9:00,55,1/4/2010 10:00,55,12/2/2010 18:00,44,41,37,33,23,11,2,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",5/16/2013 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42603,1,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2010,Parts per billion,No Events,8621,98,365,365,0,136,,,Certification not required,0,23.461547,28.926863,323,1/8/2010 9:00,289,1/12/2010 9:00,275,12/2/2010 9:00,266,1/13/2010 10:00,135,112,85,59,29,12,3,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",9/15/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43102,8,WGS84,Total NMOC (non-methane organic compound),24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2010,Parts per billion Carbon,No Events,57,93,57,61,0,3,,,Certification not required,0,395.754386,782.55272,6010,7/25/2010 0:00,1070,1/14/2010 0:00,992,2/7/2010 0:00,867,6/13/2010 0:00,6010,1070,992,654,302,243,141,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/9/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43127,8,WGS84,Isobutene & 1-butene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2010,Parts per billion Carbon,No Events,57,93,57,61,0,3,,,Certification not required,0,3.003684,4.865652,27.6,1/2/2010 0:00,16.3,1/14/2010 0:00,14.1,1/8/2010 0:00,12.8,12/5/2010 0:00,27.6,16.3,14.1,8.12,2.99,0.94,0.61,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/19/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43141,8,WGS84,n-Dodecane,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2010,Parts per billion Carbon,No Events,57,93,57,61,0,3,,,Certification not required,26,0.7,1.649033,12.2,2/7/2010 0:00,2.64,6/13/2010 0:00,2.36,1/14/2010 0:00,1.97,7/25/2010 0:00,12.2,2.64,2.36,1.44,0.52,0.33,0.145,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/9/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
