State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,37,101,88103,1,NAD83,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.000039,0.000079,0.00031,11/1/2006 0:00,0.0003,5/20/2006 0:00,0.0003,11/22/2006 0:00,0.00022,4/5/2006 0:00,0.00031,0.0003,0.00022,0.00018,0,0,0,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,10/31/2012 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88104,1,NAD83,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,9,0.056709,0.076618,0.40614,4/23/2006 0:00,0.39516,4/17/2006 0:00,0.33231,6/7/2006 0:00,0.30746,4/29/2006 0:00,0.40614,0.39516,0.25519,0.14023,0.0679,0.03184,0.00531,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88109,1,NAD83,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.001403,0.00068,0.00371,6/28/2006 0:00,0.00314,6/4/2006 0:00,0.00303,7/25/2006 0:00,0.00297,7/13/2006 0:00,0.00371,0.00314,0.00274,0.00222,0.00188,0.00131,0.00058,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88111,1,NAD83,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.042941,0.049415,0.28004,4/17/2006 0:00,0.26741,4/23/2006 0:00,0.21347,6/7/2006 0:00,0.15132,4/29/2006 0:00,0.28004,0.26741,0.14937,0.09844,0.05111,0.0262,0.00642,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88112,1,NAD83,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.000041,0.000061,0.00032,4/23/2006 0:00,0.00028,4/26/2006 0:00,0.00027,4/29/2006 0:00,0.00022,4/17/2006 0:00,0.00032,0.00028,0.00018,0.0001,0.00006,0.00002,0,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,10/31/2012 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88114,1,NAD83,Copper PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,14,0.000285,0.000294,0.00223,8/27/2006 0:00,0.00132,11/16/2006 0:00,0.001,11/10/2006 0:00,0.00087,11/22/2006 0:00,0.00223,0.00132,0.00085,0.00055,0.00032,0.00024,0.00002,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88115,1,NAD83,Chlorine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,97,0.00018,0.000135,0.00111,6/7/2006 0:00,0.00082,1/11/2006 0:00,0.00074,1/14/2006 0:00,0.00028,4/23/2006 0:00,0.00111,0.00082,0.00027,0.00023,0.00019,0.00015,0.00012,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88126,1,NAD83,Iron PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.032959,0.040485,0.22371,4/23/2006 0:00,0.19296,4/17/2006 0:00,0.17356,4/29/2006 0:00,0.1481,4/26/2006 0:00,0.22371,0.19296,0.14329,0.07522,0.03613,0.02091,0.00531,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88128,1,NAD83,Lead PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.0006,0.000409,0.00232,4/29/2006 0:00,0.00205,11/16/2006 0:00,0.00172,4/17/2006 0:00,0.00164,4/23/2006 0:00,0.00232,0.00205,0.00153,0.00115,0.00066,0.00049,0.00024,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,10/16/2012 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88132,1,NAD83,Manganese PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.000803,0.001007,0.00532,4/23/2006 0:00,0.00527,4/17/2006 0:00,0.00488,4/29/2006 0:00,0.00363,4/26/2006 0:00,0.00532,0.00527,0.00337,0.00166,0.00091,0.00051,0.00013,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,10/25/2012 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88136,1,NAD83,Nickel PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.000032,0.000063,0.00025,8/15/2006 0:00,0.00025,8/18/2006 0:00,0.00023,8/24/2006 0:00,0.00018,4/23/2006 0:00,0.00025,0.00025,0.00017,0.00014,0,0,0,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,10/31/2012 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88140,1,NAD83,Magnesium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,63,0.011757,0.02033,0.11608,4/23/2006 0:00,0.11116,4/17/2006 0:00,0.08503,4/29/2006 0:00,0.07095,4/26/2006 0:00,0.11608,0.11116,0.06952,0.02779,0.01169,0.00391,0.00208,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88152,1,NAD83,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,100,0.000377,0.000109,0.00071,4/23/2006 0:00,0.00066,4/17/2006 0:00,0.00065,6/7/2006 0:00,0.00064,4/29/2006 0:00,0.00071,0.00066,0.00062,0.00054,0.00044,0.00034,0.00025,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88154,1,NAD83,Selenium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,4,0.000173,0.000111,0.00066,10/14/2006 0:00,0.00051,10/29/2006 0:00,0.00048,7/10/2006 0:00,0.00043,12/10/2006 0:00,0.00066,0.00051,0.00038,0.00032,0.00023,0.00014,0.00007,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88161,1,NAD83,Titanium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.003236,0.004013,0.02146,4/23/2006 0:00,0.0202,4/17/2006 0:00,0.0172,4/29/2006 0:00,0.01613,6/7/2006 0:00,0.02146,0.0202,0.01501,0.00727,0.00387,0.00196,0.00052,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88164,1,NAD83,Vanadium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,14,0.000193,0.000187,0.00111,4/23/2006 0:00,0.00077,11/25/2006 0:00,0.00069,8/27/2006 0:00,0.00066,11/22/2006 0:00,0.00111,0.00077,0.00059,0.00044,0.00026,0.00014,0.00001,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88165,1,NAD83,Silicon PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.143292,0.178452,0.92381,4/17/2006 0:00,0.90157,4/23/2006 0:00,0.80894,6/7/2006 0:00,0.70739,4/29/2006 0:00,0.92381,0.90157,0.57269,0.33647,0.15736,0.08448,0.01891,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88167,1,NAD83,Zinc PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.001354,0.000989,0.00616,8/27/2006 0:00,0.00545,11/4/2006 0:00,0.00464,11/16/2006 0:00,0.00354,4/29/2006 0:00,0.00616,0.00545,0.00311,0.00244,0.00165,0.00101,0.00063,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88168,1,NAD83,Strontium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,3,0.000472,0.000421,0.00213,4/23/2006 0:00,0.00199,4/17/2006 0:00,0.00193,5/8/2006 0:00,0.00153,7/25/2006 0:00,0.00213,0.00199,0.00142,0.00106,0.0006,0.00034,0.00014,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88169,1,NAD83,Sulfur PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.215953,0.104133,0.52934,4/29/2006 0:00,0.4181,5/8/2006 0:00,0.40178,11/16/2006 0:00,0.39372,5/14/2006 0:00,0.52934,0.4181,0.38342,0.3547,0.29188,0.22537,0.08197,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88176,1,NAD83,Rubidium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,36,0.000114,0.000108,0.00054,4/17/2006 0:00,0.00052,4/23/2006 0:00,0.0004,4/29/2006 0:00,0.00036,5/11/2006 0:00,0.00054,0.00052,0.00033,0.00027,0.00015,0.00008,0.00003,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88180,1,NAD83,Potassium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,0,0.035109,0.029696,0.1456,4/17/2006 0:00,0.1413,4/23/2006 0:00,0.13489,7/13/2006 0:00,0.11108,6/7/2006 0:00,0.1456,0.1413,0.10962,0.06621,0.04821,0.02769,0.00724,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88184,1,NAD83,Sodium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,60,0.022149,0.034682,0.30668,4/23/2006 0:00,0.10337,8/18/2006 0:00,0.066,5/23/2006 0:00,0.06463,4/11/2006 0:00,0.30668,0.10337,0.0645,0.05122,0.03343,0.00912,0.00477,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88185,1,NAD83,Zirconium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,100,100,54,61,0,22,,,Certification not required,97,0.000075,0.000036,0.00041,6/4/2006 0:00,0.00017,2/19/2006 0:00,0.00014,12/22/2006 0:00,0.00008,5/20/2006 0:00,0.00041,0.00017,0.00008,0.00007,0.00007,0.00007,0.00007,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88203,1,NAD83,Chloride PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,53,0.011301,0.009624,0.074,4/23/2006 0:00,0.0423,1/17/2006 0:00,0.0352,11/16/2006 0:00,0.0345,12/1/2006 0:00,0.0423,0.0352,0.0269,0.0222,0.0138,0.0088,0.0037,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88306,1,NAD83,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,0,0.178182,0.292246,2.011,12/22/2006 0:00,1.833,12/7/2006 0:00,1.265,12/4/2006 0:00,0.6714,12/1/2006 0:00,1.833,1.265,0.488,0.3664,0.1636,0.0901,0.0421,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88320,1,NAD83,OC PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - OC1+OC2+OC3+OC4+OP (88324+88325+88326+88327+88328),2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,1,0.448796,0.3654,1.765,7/13/2006 0:00,1.731,9/11/2006 0:00,1.694,7/19/2006 0:00,1.417,6/28/2006 0:00,1.731,1.694,1.211,0.965,0.6,0.369,0.104,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,5/17/2012 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88321,1,NAD83,EC PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - EC1+EC2+EC3-OP (88329+88330+88331-88336),2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,0,0.097731,0.065172,0.398,7/13/2006 0:00,0.358,7/19/2006 0:00,0.347,12/7/2006 0:00,0.232,12/10/2006 0:00,0.358,0.347,0.189,0.17,0.127,0.084,0.039,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,8/31/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88324,1,NAD83,OC1 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,103,0.024014,0.009616,0.0741,7/13/2006 0:00,0.0645,5/17/2006 0:00,0.0491,9/11/2006 0:00,0.0481,7/1/2006 0:00,0.0645,0.0491,0.03935,0.03875,0.0251,0.02215,0.0172,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,9/2/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88325,1,NAD83,OC2 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,52,0.082311,0.067494,0.3887,7/19/2006 0:00,0.3008,9/11/2006 0:00,0.2724,7/13/2006 0:00,0.2398,7/25/2006 0:00,0.3008,0.2724,0.2281,0.1671,0.1142,0.0662,0.02455,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,9/2/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88326,1,NAD83,OC3 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,57,0.117263,0.106726,0.5333,7/13/2006 0:00,0.4778,9/11/2006 0:00,0.4524,6/28/2006 0:00,0.4148,7/19/2006 0:00,0.4778,0.4524,0.3588,0.2634,0.161,0.05925,0.0356,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,9/2/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88327,1,NAD83,OC4 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,28,0.084138,0.064493,0.4628,7/13/2006 0:00,0.2713,7/19/2006 0:00,0.232,6/28/2006 0:00,0.2284,7/16/2006 0:00,0.2713,0.232,0.1927,0.1585,0.1115,0.0744,0.01745,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,9/1/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88328,1,NAD83,OP PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,2,0.16321,0.129862,0.7447,9/11/2006 0:00,0.6265,7/19/2006 0:00,0.4951,6/28/2006 0:00,0.4575,7/25/2006 0:00,0.6265,0.4951,0.4221,0.3299,0.221,0.133,0.0439,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/24/2011 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88329,1,NAD83,EC1 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,2,0.211474,0.167789,0.8971,9/11/2006 0:00,0.8649,7/19/2006 0:00,0.7429,7/13/2006 0:00,0.6181,6/28/2006 0:00,0.8649,0.7429,0.5487,0.4029,0.2683,0.165,0.0585,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/24/2011 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88330,1,NAD83,EC2 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,7,0.047789,0.023259,0.1134,12/28/2006 0:00,0.111,7/19/2006 0:00,0.1099,7/7/2006 0:00,0.1034,10/29/2006 0:00,0.111,0.1099,0.0909,0.0787,0.06,0.045,0.0162,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/24/2011 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88331,1,NAD83,EC3 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,80,0.002067,0.003118,0.017,7/7/2006 0:00,0.0156,9/11/2006 0:00,0.0119,9/20/2006 0:00,0.0116,11/28/2006 0:00,0.0156,0.0119,0.009,0.0059,0.00225,0.00115,0.0002,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/24/2011 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88337,1,NAD83,Hydrogen PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),No Events,99,100,54,61,0,23,,,Certification not required,0,0.143815,0.059452,0.32898,7/13/2006 0:00,0.27637,7/25/2006 0:00,0.2725,7/19/2006 0:00,0.27168,6/28/2006 0:00,0.32898,0.27637,0.2623,0.22622,0.17512,0.14735,0.06769,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88338,1,NAD83,Nitrite PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,100,0.012991,0.007986,0.065,11/16/2006 0:00,0.0524,5/17/2006 0:00,0.0353,11/19/2006 0:00,0.0331,7/4/2006 0:00,0.0524,0.0353,0.0297,0.01275,0.01245,0.0119,0.00805,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88339,1,NAD83,Ammonium Sulfate PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,0,0.989786,0.568198,3.17584,10/5/2006 0:00,2.69115,9/11/2006 0:00,2.58225,10/2/2006 0:00,2.56163,9/14/2006 0:00,2.69115,2.58225,2.11035,1.58161,1.28164,1.00712,0.33813,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
49,37,101,88344,1,NAD83,Ammonium Nitrate PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2006,Micrograms/cubic meter (LC),No Events,108,100,56,61,0,14,,,Certification not required,0,0.229856,0.377025,2.59471,12/22/2006 0:00,2.36457,12/7/2006 0:00,1.63185,12/4/2006 0:00,0.86611,12/1/2006 0:00,2.36457,1.63185,0.629,0.47266,0.21104,0.11623,0.05431,"Canyonlands National Park, Island in the Sky",Utah,San Juan,CANYONLANDS NATIONAL PARK,,3/6/2010 0:00,"CANYONLANDS NATIONAL PARK, UTAH
(38.458611, -109.821111)"
