State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,11,4,17147,6,WGS84,Acenaphthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,2.262217,1.082764,4.51,8/5/2009 0:00,4.47,9/28/2009 0:00,4.26,6/24/2009 0:00,4.14,7/24/2009 0:00,4.51,4.47,4.26,3.99,3.06,2.18,0.854,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17148,6,WGS84,Acenaphthylene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,1.613483,2.554681,9.62,12/18/2009 0:00,8.38,11/27/2009 0:00,8.1,12/27/2009 0:00,8.02,12/9/2009 0:00,9.62,8.38,8.1,5.65,2.97,0.09,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17149,6,WGS84,Fluorene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,3.2142,1.42986,6.64,2/6/2009 0:00,5.88,11/27/2009 0:00,5.56,1/1/2009 0:00,5.39,12/18/2009 0:00,6.64,5.88,5.56,5.24,4.43,3.24,1.39,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17150,6,WGS84,Phenanthrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,5.161667,2.366141,11.2,1/1/2009 0:00,10,2/6/2009 0:00,9.81,1/7/2009 0:00,8.97,12/18/2009 0:00,11.2,10,9.81,8.19,7.18,5.12,2.43,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17151,6,WGS84,Anthracene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.448848,0.884467,5.75,8/29/2009 0:00,3.45,8/17/2009 0:00,1.26,1/1/2009 0:00,1.04,11/27/2009 0:00,5.75,3.45,1.26,0.987,0.678,0.165,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17158,6,WGS84,Retene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.726317,0.929607,4.32,12/27/2009 0:00,4.07,1/1/2009 0:00,2.59,12/9/2009 0:00,2.3,12/18/2009 0:00,4.32,4.07,2.59,1.79,1.04,0.361,0.052,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17159,6,WGS84,9-fluorenone (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,1.147317,0.758024,4.34,2/6/2009 0:00,2.65,1/1/2009 0:00,2.64,12/18/2009 0:00,2.3,12/27/2009 0:00,4.34,2.65,2.64,2.19,1.55,1.08,0.376,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17160,6,WGS84,Cyclopenta[cd]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.035417,0.072682,0.274,12/3/2009 0:00,0.256,2/6/2009 0:00,0.249,1/31/2009 0:00,0.198,11/27/2009 0:00,0.274,0.256,0.249,0.188,0.034,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17201,6,WGS84,Fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,1.132617,0.636686,2.69,2/6/2009 0:00,2.66,12/9/2009 0:00,2.56,1/1/2009 0:00,2.28,12/15/2009 0:00,2.69,2.66,2.56,2.26,1.54,1.01,0.407,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17204,6,WGS84,Pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.946417,0.693353,2.84,12/9/2009 0:00,2.47,1/1/2009 0:00,2.38,12/27/2009 0:00,2.35,2/6/2009 0:00,2.84,2.47,2.38,2.29,1.35,0.673,0.327,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17208,6,WGS84,Chrysene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.246072,0.293002,1.41,2/6/2009 0:00,1.04,12/27/2009 0:00,0.901,1/1/2009 0:00,0.78,12/9/2009 0:00,1.41,1.04,0.901,0.695,0.405,0.0895,0.041,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17211,6,WGS84,Coronene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.098283,0.113298,0.382,1/1/2009 0:00,0.362,11/27/2009 0:00,0.333,2/6/2009 0:00,0.317,12/9/2009 0:00,0.382,0.362,0.333,0.291,0.192,0.057,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17212,6,WGS84,Perylene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.027412,0.052008,0.262,11/9/2009 0:00,0.185,10/16/2009 0:00,0.127,11/27/2009 0:00,0.113,12/3/2009 0:00,0.262,0.185,0.127,0.0962,0.0493,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17215,6,WGS84,Benzo[a]anthracene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.11425,0.160331,0.629,2/6/2009 0:00,0.558,12/27/2009 0:00,0.463,1/1/2009 0:00,0.453,11/27/2009 0:00,0.629,0.558,0.463,0.413,0.172,0.036,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17220,6,WGS84,Benzo[b]fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.23905,0.319536,1.71,2/6/2009 0:00,0.959,11/27/2009 0:00,0.929,12/27/2009 0:00,0.785,12/9/2009 0:00,1.71,0.959,0.929,0.658,0.353,0.079,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17223,6,WGS84,Benzo[k]fluoranthene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.067717,0.105497,0.478,12/15/2009 0:00,0.453,2/6/2009 0:00,0.29,1/1/2009 0:00,0.276,11/27/2009 0:00,0.478,0.453,0.29,0.212,0.11,0.018,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17224,6,WGS84,Benzo[e]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.127633,0.170093,0.848,2/6/2009 0:00,0.54,1/1/2009 0:00,0.497,11/27/2009 0:00,0.436,12/27/2009 0:00,0.848,0.54,0.497,0.35,0.193,0.053,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17231,6,WGS84,"Dibenzo[a,h]anthracene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.001633,0.008963,0.056,12/27/2009 0:00,0.042,12/18/2009 0:00,0,1/1/2009 0:00,0,1/7/2009 0:00,0.056,0.042,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17237,6,WGS84,"Benzo[g,h,i]perylene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.173233,0.201882,0.789,2/6/2009 0:00,0.704,1/1/2009 0:00,0.624,11/27/2009 0:00,0.566,12/9/2009 0:00,0.789,0.704,0.624,0.512,0.294,0.085,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17242,6,WGS84,Benzo[a]pyrene (TSP) STP,24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.08715,0.142518,0.625,2/6/2009 0:00,0.5,11/27/2009 0:00,0.407,1/1/2009 0:00,0.359,12/27/2009 0:00,0.625,0.5,0.407,0.306,0.109,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,17243,6,WGS84,"Indeno[1,2,3-cd]pyrene (TSP) STP",24 HOUR,,Observed Values,Hi Vol/PUF-XAD-2 - GCMS TO-13,2009,Nanograms/cubic meter (25 C),No Events,60,98,59,61,0,2,,,Certification not required,0,0.121845,0.176066,0.748,2/6/2009 0:00,0.539,1/1/2009 0:00,0.495,11/27/2009 0:00,0.468,12/27/2009 0:00,0.748,0.539,0.495,0.414,0.194,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/11/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42153,6,WGS84,Carbon disulfide,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,0,0.033742,0.008395,0.054,12/15/2009 0:00,0.053,7/24/2009 0:00,0.051,6/12/2009 0:00,0.049,6/18/2009 0:00,0.054,0.053,0.049,0.046,0.039,0.033,0.023,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2009,Parts per billion,No Events,8562,98,362,365,0,198,0,,Certification not required,0,3.720994,2.743323,17,11/19/2009 10:00,15,12/22/2009 2:00,14,6/9/2009 22:00,13,2/1/2009 11:00,13,12,9,7,5,3,1,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2009,Parts per billion,No Events,8562,98,362,365,0,198,,,Certification not required,0,1.286732,1.362688,17,11/19/2009 10:00,15,12/22/2009 2:00,14,6/9/2009 22:00,13,2/1/2009 11:00,7,5,4,3,2,1,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2009,Parts per billion,No Events,362,99,362,365,0,0,0,,Certification not required,0,1.291436,0.817915,6,12/27/2009 0:00,5.4,12/30/2009 0:00,5.3,1/1/2009 0:00,5.3,12/31/2009 0:00,5.3,3.4,2.6,2.2,1.6,1.2,0.5,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42401,1,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2009,Parts per billion,No Events,2776,95,361,365,0,0,,0,Certification not required,0,1.258249,1.204034,12,12/27/2009 14:00,10,8/28/2009 8:00,10,12/27/2009 11:00,9.6,1/1/2009 11:00,6,5,3.6,2.6,1.6,1,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2009,Parts per billion,No Events,8485,97,358,365,0,275,0,,Certification not required,0,33.256983,13.483713,84,1/20/2009 10:00,77,1/7/2009 10:00,73,1/6/2009 11:00,66,1/21/2009 11:00,66,62,56,50,42,32,16,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",5/16/2013 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42602,1,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2009,Parts per billion,No Events,8485,97,358,365,0,275,,,Certification not required,0,17.454567,13.935748,84,1/20/2009 10:00,77,1/7/2009 10:00,73,1/6/2009 11:00,72,1/20/2009 9:00,54,50,44,39,27,13,3,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",5/16/2013 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,42603,1,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2009,Parts per billion,No Events,8485,97,358,365,0,275,,,Certification not required,0,28.637831,34.386281,331,1/20/2009 9:00,314,1/20/2009 10:00,287,12/18/2009 9:00,283,1/16/2009 9:00,158,133,100,75,37,14,4,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",1/16/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43102,8,WGS84,Total NMOC (non-methane organic compound),24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,0,335.69697,252.557806,1470,4/7/2009 0:00,1140,1/1/2009 0:00,1060,1/23/2009 0:00,1030,1/7/2009 0:00,1470,1140,1030,542,414,239,150,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43127,8,WGS84,Isobutene & 1-butene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,60,98,54,61,0,8,,,Certification not required,0,3.802167,8.205954,65.3,12/27/2009 0:00,7.07,1/1/2009 0:00,7.06,10/16/2009 0:00,6.44,1/23/2009 0:00,65.3,7.07,7.06,6.12,3.45,2.35,1.51,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43141,8,WGS84,n-Dodecane,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,21,1.28947,2.007804,11.4,6/12/2009 0:00,10.7,1/23/2009 0:00,3.96,6/6/2009 0:00,3.87,1/21/2009 0:00,11.4,10.7,3.87,3.26,1.45,0.61,0.175,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43142,8,WGS84,Tridecene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,63,0.206591,0.178886,1.55,6/12/2009 0:00,0.57,6/27/2009 0:00,0.49,5/25/2009 0:00,0.175,1/1/2009 0:00,1.55,0.57,0.175,0.175,0.175,0.175,0.175,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43143,8,WGS84,n-Tridecane,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,56,0.236515,0.174572,1.26,1/23/2009 0:00,0.65,1/21/2009 0:00,0.59,6/6/2009 0:00,0.56,1/31/2009 0:00,1.26,0.65,0.56,0.48,0.175,0.175,0.175,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43144,8,WGS84,Propyne,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,66,0.1,0,0.1,1/1/2009 0:00,0.1,1/7/2009 0:00,0.1,1/13/2009 0:00,0.1,1/15/2009 0:00,0.1,0.1,0.1,0.1,0.1,0.1,0.1,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/19/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43145,8,WGS84,1-Octene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,63,0.155682,0.052703,0.5,1/7/2009 0:00,0.34,1/15/2009 0:00,0.3,1/23/2009 0:00,0.145,1/1/2009 0:00,0.5,0.34,0.145,0.145,0.145,0.145,0.145,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43202,8,WGS84,Ethane,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,0,12.89697,11.681038,69.3,1/1/2009 0:00,38.2,1/23/2009 0:00,37.7,1/21/2009 0:00,33.8,3/2/2009 0:00,69.3,38.2,33.8,30.7,16.1,7.9,4.69,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43203,8,WGS84,Ethylene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,0,4.589848,3.229195,14.5,1/1/2009 0:00,11.4,1/7/2009 0:00,11.2,1/19/2009 0:00,10.9,1/15/2009 0:00,14.5,11.4,10.9,10.3,7.27,2.9,1.76,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43204,8,WGS84,Propane,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,0,41.497727,47.311216,218,1/7/2009 0:00,205,1/21/2009 0:00,203,1/1/2009 0:00,160,1/23/2009 0:00,218,205,160,83.6,51.4,23.8,9.51,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/19/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43205,6,WGS84,Propylene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,1,2.228932,2.343826,14.34,1/1/2009 0:00,9.48,1/7/2009 0:00,6.24,1/19/2009 0:00,5.94,1/21/2009 0:00,14.34,9.48,5.94,4.83,3,1.26,0.669,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43205,8,WGS84,Propylene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,0,2.583485,2.245213,13,1/1/2009 0:00,7.86,1/7/2009 0:00,7.52,12/27/2009 0:00,6.98,11/27/2009 0:00,13,7.86,6.98,5.76,3.7,1.65,0.91,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/19/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43206,6,WGS84,Acetylene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,1,2.589788,2.497084,15.72,1/7/2009 0:00,7.08,1/21/2009 0:00,6.94,1/31/2009 0:00,6.6,11/3/2009 0:00,15.72,7.08,6.6,5.5,3.86,1.596,0.652,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43206,8,WGS84,Acetylene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,0,3.828939,4.363456,32,1/7/2009 0:00,10.5,1/1/2009 0:00,8.76,1/15/2009 0:00,8.48,11/27/2009 0:00,32,10.5,8.48,8.15,5.47,2.18,1.12,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/8/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43208,6,WGS84,Freon 114,24 HOUR,,Observed Values,Canister Subambient Pressure - Multi Detector GC,2009,Parts per billion Carbon,No Events,66,100,59,61,0,2,,,Certification not required,0,0.036182,0.007298,0.074,7/24/2009 0:00,0.048,9/4/2009 0:00,0.048,11/9/2009 0:00,0.044,5/7/2009 0:00,0.074,0.048,0.044,0.044,0.04,0.036,0.028,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/16/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
