State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,55,9000,88126,1,WGS84,Iron PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,0.048087,0.050989,0.26825,5/15/2004 0:00,0.17905,4/27/2004 0:00,0.1707,6/2/2004 0:00,0.16131,6/5/2004 0:00,0.17905,0.1707,0.14649,0.12873,0.0711,0.02438,0.00535,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88128,1,WGS84,Lead PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,0.000677,0.000682,0.00566,4/27/2004 0:00,0.00255,4/12/2004 0:00,0.0017,5/9/2004 0:00,0.00163,4/21/2004 0:00,0.00255,0.0017,0.00158,0.00138,0.00085,0.00053,0.00019,,Utah,Wayne,Capitol Reef NP,,10/17/2012 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88132,1,WGS84,Manganese PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,0.001109,0.001203,0.00584,5/15/2004 0:00,0.0051,4/27/2004 0:00,0.00379,6/2/2004 0:00,0.00354,6/5/2004 0:00,0.0051,0.00379,0.00348,0.00311,0.00176,0.00053,0.0001,,Utah,Wayne,Capitol Reef NP,,10/25/2012 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88136,1,WGS84,Nickel PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,0.000324,0.000319,0.00135,5/15/2004 0:00,0.0012,5/27/2004 0:00,0.00108,6/11/2004 0:00,0.00103,6/2/2004 0:00,0.0012,0.00108,0.00097,0.00075,0.0005,0.00023,0,,Utah,Wayne,Capitol Reef NP,,11/1/2012 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88140,1,WGS84,Magnesium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,70,0.040816,0.048098,0.30097,11/14/2004 0:00,0.2428,9/21/2004 0:00,0.15925,5/15/2004 0:00,0.14758,11/17/2004 0:00,0.2428,0.15925,0.13009,0.1041,0.03841,0.0293,0.00815,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88152,1,WGS84,Phosphorus PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,97,0.001055,0.003704,0.02776,8/10/2004 0:00,0.01905,5/9/2004 0:00,0.0175,7/5/2004 0:00,0.0054,9/6/2004 0:00,0.01905,0.0175,0.00062,0.00059,0.00048,0.0004,0.00021,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88154,1,WGS84,Selenium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,10,0.000169,0.000112,0.00059,12/5/2004 0:00,0.00049,12/26/2004 0:00,0.00047,8/19/2004 0:00,0.00041,10/12/2004 0:00,0.00049,0.00047,0.00035,0.00032,0.00022,0.00014,0.00004,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88161,1,WGS84,Titanium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,3,0.004444,0.004639,0.02452,5/15/2004 0:00,0.01745,4/27/2004 0:00,0.01538,6/2/2004 0:00,0.01454,6/5/2004 0:00,0.01745,0.01538,0.01394,0.01157,0.00655,0.00237,0.00059,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88164,1,WGS84,Vanadium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,19,0.00027,0.000237,0.00104,6/8/2004 0:00,0.0009,6/5/2004 0:00,0.00089,5/15/2004 0:00,0.00087,8/4/2004 0:00,0.0009,0.00089,0.00075,0.00061,0.0004,0.00021,0.00002,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88165,1,WGS84,Silicon PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,1,0.213766,0.222558,1.16756,5/15/2004 0:00,0.77086,6/2/2004 0:00,0.76929,4/27/2004 0:00,0.7344,6/5/2004 0:00,0.77086,0.76929,0.64394,0.53406,0.3009,0.11157,0.029,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88167,1,WGS84,Zinc PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,0.002268,0.001859,0.01021,6/2/2004 0:00,0.00979,5/15/2004 0:00,0.00886,6/5/2004 0:00,0.00841,4/27/2004 0:00,0.00979,0.00886,0.00518,0.00411,0.0028,0.00184,0.00079,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88168,1,WGS84,Strontium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,13,0.000713,0.000745,0.00375,7/5/2004 0:00,0.00335,5/15/2004 0:00,0.00289,3/7/2004 0:00,0.00218,6/5/2004 0:00,0.00335,0.00289,0.00191,0.00172,0.00109,0.00042,0.00005,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88169,1,WGS84,Sulfur PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,0.2062,0.101684,0.574,4/27/2004 0:00,0.48859,4/12/2004 0:00,0.45079,11/14/2004 0:00,0.4128,10/6/2004 0:00,0.48859,0.45079,0.3913,0.3236,0.2699,0.18855,0.0922,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88176,1,WGS84,Rubidium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,45,0.000181,0.000182,0.001,5/15/2004 0:00,0.00067,4/27/2004 0:00,0.00067,6/2/2004 0:00,0.00057,5/9/2004 0:00,0.00067,0.00067,0.00053,0.00041,0.00027,0.00012,0.00003,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88180,1,WGS84,Potassium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,0.036654,0.037174,0.1829,7/29/2004 0:00,0.16354,5/15/2004 0:00,0.13419,6/8/2004 0:00,0.12996,6/20/2004 0:00,0.16354,0.13419,0.10632,0.08576,0.05365,0.02157,0.0064,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88184,1,WGS84,Sodium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,73,0.057774,0.072143,0.40266,5/15/2004 0:00,0.36844,4/12/2004 0:00,0.297,6/20/2004 0:00,0.2723,11/14/2004 0:00,0.36844,0.297,0.17457,0.1566,0.04347,0.03224,0.01403,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88185,1,WGS84,Zirconium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,91,0.000075,0.00005,0.00043,6/23/2004 0:00,0.00028,4/30/2004 0:00,0.0002,6/2/2004 0:00,0.0002,6/17/2004 0:00,0.00028,0.0002,0.00014,0.00008,0.00008,0.00007,0.00005,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88203,1,WGS84,Chloride PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,78,0.011824,0.020665,0.1557,11/20/2004 0:00,0.1415,11/26/2004 0:00,0.0573,6/8/2004 0:00,0.0279,7/2/2004 0:00,0.1415,0.0573,0.0218,0.0155,0.0123,0.00735,0.0042,,Utah,Wayne,Capitol Reef NP,,3/25/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88306,1,WGS84,Total Nitrate PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,1,0.252297,0.24875,1.1474,2/12/2004 0:00,1.1384,1/19/2004 0:00,1.0707,1/22/2004 0:00,0.9806,11/23/2004 0:00,1.1384,1.0707,0.8583,0.5644,0.3183,0.1659,0.0648,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88320,1,WGS84,OC PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - OC1+OC2+OC3+OC4+OP (88324+88325+88326+88327+88328),2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,0,0.512696,0.343886,2.907,7/29/2004 0:00,1.303,8/13/2004 0:00,1.108,8/19/2004 0:00,1.009,6/20/2004 0:00,1.303,1.108,0.969,0.876,0.641,0.456,0.242,,Utah,Wayne,Capitol Reef NP,,5/17/2012 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88321,1,WGS84,EC PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - EC1+EC2+EC3-OP (88329+88330+88331-88336),2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,0,0.086167,0.053802,0.33,7/29/2004 0:00,0.25,11/5/2004 0:00,0.24,11/11/2004 0:00,0.21,8/13/2004 0:00,0.25,0.24,0.18,0.15,0.11,0.07,0.03,,Utah,Wayne,Capitol Reef NP,,9/1/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88324,1,WGS84,OC1 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,83,0.027895,0.018522,0.121,9/3/2004 0:00,0.1152,8/25/2004 0:00,0.0824,9/9/2004 0:00,0.079,8/16/2004 0:00,0.1152,0.0824,0.0581,0.0479,0.0301,0.02385,0.0151,,Utah,Wayne,Capitol Reef NP,,9/2/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88325,1,WGS84,OC2 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,20,0.080318,0.043892,0.2725,7/29/2004 0:00,0.1751,11/14/2004 0:00,0.1668,10/12/2004 0:00,0.1655,2/12/2004 0:00,0.1751,0.1668,0.151,0.1359,0.107,0.082,0.03155,,Utah,Wayne,Capitol Reef NP,,9/2/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88326,1,WGS84,OC3 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,39,0.167787,0.186692,1.6526,7/29/2004 0:00,0.6351,8/13/2004 0:00,0.5495,8/19/2004 0:00,0.5146,9/27/2004 0:00,0.6351,0.5495,0.3828,0.2664,0.2092,0.1407,0.04155,,Utah,Wayne,Capitol Reef NP,,3/25/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88327,1,WGS84,OC4 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,15,0.121672,0.094558,0.7999,7/29/2004 0:00,0.411,8/13/2004 0:00,0.3493,9/3/2004 0:00,0.2641,5/6/2004 0:00,0.411,0.3493,0.2255,0.2001,0.1494,0.0981,0.0445,,Utah,Wayne,Capitol Reef NP,,3/25/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88328,1,WGS84,OP PM2.5 LC TOR,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR w/Adjustment,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,16,0.102259,0.083274,0.38,9/6/2004 0:00,0.34,6/20/2004 0:00,0.31,6/8/2004 0:00,0.31,11/14/2004 0:00,0.34,0.31,0.29,0.23,0.14,0.08,0.02,,Utah,Wayne,Capitol Reef NP,,3/25/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88329,1,WGS84,EC1 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,5,0.143751,0.0912,0.4481,6/20/2004 0:00,0.418,9/6/2004 0:00,0.3878,6/8/2004 0:00,0.3868,7/29/2004 0:00,0.418,0.3878,0.3073,0.2552,0.1902,0.1148,0.04875,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88330,1,WGS84,EC2 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,10,0.052048,0.037455,0.2087,9/3/2004 0:00,0.2023,11/14/2004 0:00,0.169,11/11/2004 0:00,0.1627,7/17/2004 0:00,0.2023,0.169,0.1243,0.0942,0.0626,0.0428,0.0203,,Utah,Wayne,Capitol Reef NP,,3/25/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88331,1,WGS84,EC3 PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,66,0.004221,0.006916,0.0492,11/11/2004 0:00,0.0362,11/14/2004 0:00,0.021,8/25/2004 0:00,0.0184,11/8/2004 0:00,0.0362,0.021,0.015,0.009,0.00425,0.0019,0,,Utah,Wayne,Capitol Reef NP,,3/25/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88337,1,WGS84,Hydrogen PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,0.120009,0.052851,0.36328,7/29/2004 0:00,0.25411,11/14/2004 0:00,0.22615,10/12/2004 0:00,0.21168,6/5/2004 0:00,0.25411,0.22615,0.20742,0.19098,0.154,0.1048,0.06117,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88338,1,WGS84,Nitrite PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,80,0.014416,0.007284,0.0716,9/21/2004 0:00,0.0285,4/27/2004 0:00,0.0271,9/24/2004 0:00,0.0265,4/6/2004 0:00,0.0285,0.0271,0.0232,0.0197,0.0162,0.01275,0.00865,,Utah,Wayne,Capitol Reef NP,,3/25/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88339,1,WGS84,Ammonium Sulfate PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,0,0.852598,0.417835,2.368,4/27/2004 0:00,2.015,4/12/2004 0:00,1.86,11/14/2004 0:00,1.703,10/6/2004 0:00,2.015,1.86,1.614,1.335,1.113,0.793,0.38,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88340,1,WGS84,Ammonium Sulfate Extinction PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,No Events,102,100,56,61,0,20,,,Certification not required,0,4.682637,2.219532,12.359,4/27/2004 0:00,11.938,11/14/2004 0:00,10.521,4/12/2004 0:00,9.883,12/5/2004 0:00,11.938,10.521,8.788,7.334,5.993,4.28,2.398,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88341,1,WGS84,Aerosol Extinction PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,No Events,100,100,55,61,0,22,,,Certification not required,0,12.89102,5.441001,32.729,7/29/2004 0:00,26.799,5/15/2004 0:00,25.645,2/12/2004 0:00,24.193,4/27/2004 0:00,32.729,26.799,24.024,19.975,15.917,12.478,7.003,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88342,1,WGS84,Coarse Mass Extinction PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,No Events,100,100,55,61,0,22,,,Certification not required,6,1.35621,1.423534,7.966,5/15/2004 0:00,6.51,9/3/2004 0:00,6.3,5/12/2004 0:00,4.71,8/16/2004 0:00,7.966,6.51,3.883,3.093,1.914,1.013,0.144,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88343,1,WGS84,Elemental Carbon Extinction PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,No Events,102,100,56,61,0,20,,,Certification not required,0,0.912186,0.533426,3.369,7/29/2004 0:00,2.515,11/5/2004 0:00,2.459,11/11/2004 0:00,2.137,8/13/2004 0:00,2.515,2.459,1.805,1.563,1.182,0.781,0.383,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88344,1,WGS84,Ammonium Nitrate PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,0,0.325588,0.320791,1.48,2/12/2004 0:00,1.469,1/19/2004 0:00,1.381,1/22/2004 0:00,1.265,11/23/2004 0:00,1.469,1.381,1.107,0.728,0.411,0.214,0.084,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88345,1,WGS84,Ammonium Nitrate Extinction PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,No Events,102,100,56,61,0,20,,,Certification not required,0,2.107265,2.507673,11.939,1/19/2004 0:00,11.229,1/22/2004 0:00,11.101,2/12/2004 0:00,8.365,1/10/2004 0:00,11.229,11.101,8.121,5.389,2.41,1.169,0.414,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88346,1,WGS84,Organic Carbon Extinction PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,No Events,102,100,56,61,0,20,,,Certification not required,0,2.870627,1.925638,16.278,7/29/2004 0:00,7.296,8/13/2004 0:00,6.205,8/19/2004 0:00,5.65,6/20/2004 0:00,7.296,6.205,5.425,4.903,3.587,2.552,1.354,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88348,1,WGS84,Soil PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,0,0.977402,1.026963,5.288,5/15/2004 0:00,3.467,6/2/2004 0:00,3.412,4/27/2004 0:00,3.327,6/5/2004 0:00,3.467,3.412,2.935,2.517,1.498,0.512,0.116,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88349,1,WGS84,Soil Extinction PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,No Events,102,100,56,61,0,20,,,Certification not required,0,0.977402,1.026963,5.288,5/15/2004 0:00,3.467,6/2/2004 0:00,3.412,4/27/2004 0:00,3.327,6/5/2004 0:00,3.467,3.412,2.935,2.517,1.498,0.512,0.116,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88350,1,WGS84,Organic Carbon Mass PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,0,0.717696,0.481379,4.069,7/29/2004 0:00,1.824,8/13/2004 0:00,1.551,8/19/2004 0:00,1.413,6/20/2004 0:00,1.824,1.551,1.356,1.226,0.897,0.638,0.338,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88401,1,WGS84,Reconstructed Mass PM2.5 LC,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,0,2.964275,1.570953,8.865,7/29/2004 0:00,8.12,5/15/2004 0:00,6.976,4/27/2004 0:00,6.308,6/5/2004 0:00,8.12,6.976,5.783,5.138,3.898,2.662,1.443,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88403,1,WGS84,Sulfate PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin-Nylon Filter, 4.9 sq. cm. - Ion Chromatography",2004,Micrograms/cubic meter (LC),No Events,102,100,56,61,0,20,,,Certification not required,0,0.575116,0.301749,2.0406,4/27/2004 0:00,1.3984,4/30/2004 0:00,1.312,11/14/2004 0:00,1.2998,4/12/2004 0:00,1.3984,1.312,1.0349,0.8556,0.7532,0.5341,0.2433,,Utah,Wayne,Capitol Reef NP,,3/25/2011 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,55,9000,88502,1,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2004,Micrograms/cubic meter (LC),No Events,101,100,56,61,0,21,,,Certification not required,0,2.988119,1.880281,9,5/15/2004 0:00,9,7/29/2004 0:00,8.1,4/27/2004 0:00,7.6,6/5/2004 0:00,9,8.1,6.7,5.1,3.9,2.9,1.1,,Utah,Wayne,Capitol Reef NP,,3/6/2010 0:00,"Capitol Reef NP
(38.302177, -111.293349)"
49,57,2,42602,1,NAD83,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2004,Parts per billion,No Events,8614,98,362,366,0,170,0,,Certified,0,45.223757,12.317013,96,2/15/2004 7:00,93,2/16/2004 5:00,87,1/24/2004 0:00,87,2/13/2004 23:00,87,80,68,60,50,44,32,Ogden,Utah,Weber,Ogden,"Ogden-Clearfield, UT",5/16/2013 0:00,"228 32ND STREET, OGDEN, UTAH
(41.206321, -111.975524)"
