State Code,County Code,Site Num,Parameter Code,POC,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,State Name,County Name,City Name,CBSA Name,Date of Last Change,Location 1
49,11,4,43830,6,WGS84,"trans-1,3-Dichloropropene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0,0,0,1/1/2008 0:00,0,1/7/2008 0:00,0,1/13/2008 0:00,0,1/19/2008 0:00,0,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/18/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43831,6,WGS84,"cis-1,3-Dichloropropene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0,0,0,1/1/2008 0:00,0,1/7/2008 0:00,0,1/13/2008 0:00,0,1/19/2008 0:00,0,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/18/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43832,6,WGS84,Dibromochloromethane,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,61,0.002573,0.000572,0.007,2/12/2008 0:00,0.0025,1/1/2008 0:00,0.0025,1/7/2008 0:00,0.0025,1/13/2008 0:00,0.007,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43835,6,WGS84,Chloroprene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0.000323,0.00254,0.02,2/14/2008 0:00,0,1/1/2008 0:00,0,1/7/2008 0:00,0,1/13/2008 0:00,0.02,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/2/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43836,6,WGS84,Bromochloromethane,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,62,0.003,0,0.003,1/1/2008 0:00,0.003,1/7/2008 0:00,0.003,1/13/2008 0:00,0.003,1/19/2008 0:00,0.003,0.003,0.003,0.003,0.003,0.003,0.003,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43838,6,WGS84,"trans-1,2-Dichloroethylene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,60,0.005323,0.001998,0.02,9/27/2008 0:00,0.01,2/20/2008 0:00,0.005,1/1/2008 0:00,0.005,1/7/2008 0:00,0.02,0.01,0.005,0.005,0.005,0.005,0.005,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43839,6,WGS84,"cis-1,2-Dichloroethene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,62,0.007,0,0.007,1/1/2008 0:00,0.007,1/7/2008 0:00,0.007,1/13/2008 0:00,0.007,1/19/2008 0:00,0.007,0.007,0.007,0.007,0.007,0.007,0.007,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43843,6,WGS84,Ethylene dibromide,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0,0,0,1/1/2008 0:00,0,1/7/2008 0:00,0,1/13/2008 0:00,0,1/19/2008 0:00,0,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/23/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43844,6,WGS84,Hexachlorobutadiene,24 HOUR,,Observed Values,Canister Subambient Pressure - Multi Detector GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0,0,0,1/1/2008 0:00,0,1/7/2008 0:00,0,1/13/2008 0:00,0,1/19/2008 0:00,0,0,0,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/5/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43860,6,WGS84,Vinyl chloride,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0.00129,0.004954,0.03,11/20/2008 0:00,0.02,2/12/2008 0:00,0.01,1/7/2008 0:00,0.01,2/20/2008 0:00,0.03,0.02,0.01,0,0,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",10/24/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43954,8,WGS84,n-Undecane,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,2,1.298525,1.579908,9.11,3/19/2008 0:00,7.15,9/27/2008 0:00,4.14,11/20/2008 0:00,4.01,12/26/2008 0:00,9.11,7.15,4.01,2.73,1.29,0.77,0.26,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,43960,8,WGS84,2-Methylheptane,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,14,0.346066,0.187406,0.8,1/25/2008 0:00,0.77,11/26/2008 0:00,0.74,2/16/2008 0:00,0.7,2/12/2008 0:00,0.8,0.77,0.7,0.58,0.45,0.34,0.09,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2008,Parts per million,Events Excluded,4121,97,149,153,0,169,1,1,Certification not required,67,0.060415,0.015942,0.125,7/3/2008 13:00,0.098,6/16/2008 12:00,0.091,7/23/2008 12:00,0.091,8/23/2008 12:00,0.098,0.091,0.089,0.082,0.069,0.06,0.05,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2008,Parts per million,Events Inclucded,4167,97,149,153,46,169,1,1,Certification not required,67,0.060792,0.016163,0.125,7/3/2008 13:00,0.098,6/16/2008 12:00,0.091,7/23/2008 12:00,0.091,8/23/2008 12:00,0.098,0.091,0.089,0.084,0.069,0.061,0.05,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2008,Parts per million,Concurred Events Excluded,4167,97,149,153,46,169,1,1,Certification not required,67,0.060792,0.016163,0.125,7/3/2008 13:00,0.098,6/16/2008 12:00,0.091,7/23/2008 12:00,0.091,8/23/2008 12:00,0.098,0.091,0.089,0.084,0.069,0.061,0.05,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Excluded,4225,97,149,153,0,0,0,0,Certification not required,0,0.052696,0.01294,0.084,7/3/2008 11:00,0.08,7/29/2008 9:00,0.078,7/31/2008 11:00,0.077,8/6/2008 12:00,0.08,0.078,0.073,0.069,0.062,0.055,0.044,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Concurred Events Excluded,4266,97,149,153,0,0,0,0,Certification not required,0,0.053248,0.013133,0.084,7/3/2008 11:00,0.084,7/8/2008 11:00,0.08,7/29/2008 9:00,0.078,7/9/2008 8:00,0.084,0.08,0.076,0.072,0.063,0.055,0.045,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Inclucded,4266,97,149,153,0,0,0,0,Certification not required,0,0.053248,0.013133,0.084,7/3/2008 11:00,0.084,7/8/2008 11:00,0.08,7/29/2008 9:00,0.078,7/9/2008 8:00,0.084,0.08,0.076,0.072,0.063,0.055,0.045,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Excluded,4225,97,149,153,0,0,6,6,Certification not required,0,0.052696,0.01294,0.084,7/3/2008 11:00,0.08,7/29/2008 9:00,0.078,7/31/2008 11:00,0.077,8/6/2008 12:00,0.08,0.078,0.073,0.069,0.062,0.055,0.044,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Concurred Events Excluded,4266,97,149,153,0,0,8,8,Certification not required,0,0.053248,0.013133,0.084,7/3/2008 11:00,0.084,7/8/2008 11:00,0.08,7/29/2008 9:00,0.078,7/9/2008 8:00,0.084,0.08,0.076,0.072,0.063,0.055,0.045,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,44201,1,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2008,Parts per million,Events Inclucded,4266,97,149,153,0,0,8,8,Certification not required,0,0.053248,0.013133,0.084,7/3/2008 11:00,0.084,7/8/2008 11:00,0.08,7/29/2008 9:00,0.078,7/9/2008 8:00,0.084,0.08,0.076,0.072,0.063,0.055,0.045,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",8/4/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45109,6,WGS84,m/p Xylene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,2.42,1.709879,8.96,7/11/2008 0:00,6.712,9/27/2008 0:00,5.664,2/12/2008 0:00,5.664,7/2/2008 0:00,8.96,6.712,5.664,4.416,3.408,2.16,0.584,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45109,8,WGS84,m/p Xylene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,0,2.507541,1.520289,6.75,9/27/2008 0:00,6.34,1/25/2008 0:00,6.05,11/26/2008 0:00,5.9,7/11/2008 0:00,6.75,6.34,5.9,4.2,3.36,2.31,0.7,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45201,6,WGS84,Benzene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,2.627258,1.275613,5.83,1/25/2008 0:00,5.08,11/26/2008 0:00,4.84,2/20/2008 0:00,4.67,2/12/2008 0:00,5.83,5.08,4.67,4.32,3.81,2.51,0.96,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45201,8,WGS84,Benzene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,0,2.460164,3.737401,29.3,1/1/2008 0:00,8.3,11/20/2008 0:00,4.83,1/25/2008 0:00,4.64,8/22/2008 0:00,29.3,8.3,4.64,3.63,2.44,1.79,0.74,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",11/9/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45202,6,WGS84,Toluene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,5.289177,3.385681,14.21,2/12/2008 0:00,13.51,7/11/2008 0:00,12.46,11/26/2008 0:00,11.97,9/27/2008 0:00,14.21,13.51,11.97,9.38,7.42,4.641,1.078,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45202,8,WGS84,Toluene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,0,5.081803,2.792642,12.3,11/26/2008 0:00,11.2,1/25/2008 0:00,11,2/12/2008 0:00,9.83,9/27/2008 0:00,12.3,11.2,9.83,8.68,6.96,4.81,1.46,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45203,6,WGS84,Ethylbenzene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0.703355,0.484692,2.448,7/11/2008 0:00,2.32,9/27/2008 0:00,1.744,2/12/2008 0:00,1.464,7/2/2008 0:00,2.448,2.32,1.464,1.256,0.912,0.64,0.176,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45203,8,WGS84,Ethylbenzene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,0,0.696557,0.399695,1.9,9/27/2008 0:00,1.67,1/25/2008 0:00,1.63,7/11/2008 0:00,1.54,2/12/2008 0:00,1.9,1.67,1.54,1.12,0.84,0.65,0.22,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",11/20/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45204,6,WGS84,o-Xylene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0.826581,0.57597,3.088,7/11/2008 0:00,2.32,9/27/2008 0:00,1.952,7/2/2008 0:00,1.912,2/12/2008 0:00,3.088,2.32,1.912,1.488,1.128,0.72,0.208,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45204,8,WGS84,o-Xylene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,0,0.891639,0.513528,2.24,1/25/2008 0:00,2.12,9/27/2008 0:00,2.11,11/26/2008 0:00,2.09,7/11/2008 0:00,2.24,2.12,2.09,1.48,1.18,0.84,0.27,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",11/20/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45207,6,WGS84,"1,3,5-Trimethylbenzene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,20,0.207145,0.125509,0.522,2/12/2008 0:00,0.504,7/2/2008 0:00,0.486,7/11/2008 0:00,0.477,7/17/2008 0:00,0.522,0.504,0.477,0.36,0.27,0.207,0.072,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45207,8,WGS84,"1,3,5-Trimethylbenzene",24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,19,0.3,0.186887,0.92,12/26/2008 0:00,0.72,11/26/2008 0:00,0.7,12/8/2008 0:00,0.6,2/12/2008 0:00,0.92,0.72,0.6,0.52,0.41,0.27,0.1,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/19/2011 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45208,6,WGS84,"1,2,4-Trimethylbenzene",24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,6,0.618242,0.412205,2.322,7/17/2008 0:00,1.458,2/12/2008 0:00,1.458,7/11/2008 0:00,1.404,7/2/2008 0:00,2.322,1.458,1.404,1.035,0.81,0.612,0.162,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",4/22/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45208,8,WGS84,"1,2,4-Trimethylbenzene",24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,5,0.775246,0.401579,1.72,12/15/2008 0:00,1.69,11/26/2008 0:00,1.41,2/12/2008 0:00,1.39,12/8/2008 0:00,1.72,1.69,1.39,1.28,1.11,0.74,0.32,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45209,8,WGS84,n-Propylbenzene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,31,0.177295,0.097076,0.53,9/3/2008 0:00,0.4,11/26/2008 0:00,0.33,12/8/2008 0:00,0.31,9/27/2008 0:00,0.53,0.4,0.31,0.29,0.24,0.095,0.095,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45210,8,WGS84,Isopropylbenzene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,0,0.030492,0.052231,0.2,7/17/2008 0:00,0.14,11/20/2008 0:00,0.13,8/22/2008 0:00,0.13,12/20/2008 0:00,0.2,0.14,0.13,0.11,0.06,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",11/20/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45211,8,WGS84,o-Ethyltoluene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,30,0.289344,0.160563,0.72,10/27/2008 0:00,0.58,11/26/2008 0:00,0.57,9/27/2008 0:00,0.56,11/20/2008 0:00,0.72,0.58,0.56,0.53,0.42,0.31,0.145,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45212,8,WGS84,m-Ethyltoluene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,5,0.497295,0.250947,1.13,11/26/2008 0:00,0.99,9/27/2008 0:00,0.92,1/25/2008 0:00,0.86,2/12/2008 0:00,1.13,0.99,0.86,0.81,0.7,0.48,0.22,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45218,8,WGS84,m-Diethylbenzene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,45,0.173115,0.185333,1.02,7/17/2008 0:00,0.8,11/2/2008 0:00,0.67,12/2/2008 0:00,0.53,11/14/2008 0:00,1.02,0.8,0.53,0.4,0.2,0.09,0.09,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45219,8,WGS84,p-Diethylbenzene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,46,0.229344,0.448564,2.14,12/2/2008 0:00,1.67,11/26/2008 0:00,1.64,11/2/2008 0:00,1.44,7/17/2008 0:00,2.14,1.67,1.44,0.6,0.06,0.06,0.06,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45220,6,WGS84,Styrene,24 HOUR,,Observed Values,CANISTER SUBAMBIENT PRESSURE - MULTI DETECTOR GC,2008,Parts per billion Carbon,No Events,62,100,57,61,0,3,,,Certification not required,0,0.214968,0.193094,1.28,2/12/2008 0:00,0.616,9/9/2008 0:00,0.48,7/2/2008 0:00,0.464,11/26/2008 0:00,1.28,0.616,0.464,0.4,0.304,0.16,0.06,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",11/20/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45220,8,WGS84,Styrene,24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,0,0.153115,0.312167,1.66,3/19/2008 0:00,1.1,1/1/2008 0:00,0.97,2/12/2008 0:00,0.81,10/27/2008 0:00,1.66,1.1,0.81,0.39,0.2,0,0,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",11/20/2012 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
49,11,4,45225,8,WGS84,"1,2,3-Trimethylbenzene",24 HOUR,,Observed Values,SS CANISTER PRESSURIZED - CRYOGENIC PRECONCENTRATION GC/FID,2008,Parts per billion Carbon,No Events,61,100,57,61,0,3,,,Certification not required,32,0.217541,0.183799,1.36,7/17/2008 0:00,0.52,11/26/2008 0:00,0.47,9/27/2008 0:00,0.45,9/3/2008 0:00,1.36,0.52,0.45,0.36,0.27,0.11,0.11,Bountiful Viewmont,Utah,Davis,Bountiful,"Ogden-Clearfield, UT",3/7/2010 0:00,"171 WEST 1370 NORTH, BOUNTIFUL, UTAH
(40.902967, -111.884467)"
